,0
Net official development assistance received (current US$),0.4159302463872785
"Population ages 05-09, female (% of female population)",0.4157223517690425
"PPP conversion factor, private consumption (LCU per international $)",0.4115959136088114
Adults (ages 15+) and children (0-14 years) living with HIV,0.41124590485213774
"Population ages 05-09, male (% of male population)",0.4095218119340056
"Incidence of tuberculosis (per 100,000 people)",0.4080883614587245
Adults (ages 15+) living with HIV,0.4073545790512578
"Prevalence of HIV, total (% of population ages 15-49)",0.40541834260742826
"Age dependency ratio, old",0.39646471208299916
"Population ages 65 and above, female (% of total)",0.39592746510376453
"Population ages 10-14, female (% of female population)",0.3918782551769462
"Prevalence of HIV, female (% ages 15-24)",0.3893347633478754
"GNI per capita, Atlas method (current US$)",0.38864861923782046
"Population ages10-14, male (% of male population)",0.3856479935620041
Population ages 65 and above (% of total),0.38104805457379287
Rural population (% of total population),0.37852618693683393
"Prevalence of HIV, male (% ages 15-24)",0.37592608374228986
Urban population (% of total),0.3746609944627126
"Cost of business start-up procedures, male (% of GNI per capita)",0.36571694614173067
"Cost of business start-up procedures, female (% of GNI per capita)",0.3645648232270977
Health expenditure per capita (current US$),0.36441756286336346
Incidence of HIV (% of uninfected population ages 15-49),0.3629021882559036
"Immunization, Pol3 (% of one-year-old children)",0.36089757679021894
"Population ages 45-49, male (% of male population)",0.3567314751406454
"Health expenditure, total (current US$)",0.34499332900786195
Women's share of population ages 15+ living with HIV (%),0.3427394561779138
"Population ages 45-49, female (% of female population)",0.34207220407462124
"Population ages 50-54, male (% of male population)",0.3256456833015473
"Population ages 40-44, female (% of female population)",0.3170209369464997
"Population ages 40-44, male (% of male population)",0.31634896429329484
Children (0-14) living with HIV,0.3138858498699917
"Primary completion rate, male (% of relevant age group)",0.31356705928268114
"Population ages 50-54, female (% of female population)",0.3128971381371346
Newborns protected against tetanus (%),0.3108206499368542
"Population ages 65 and above, male (% of total)",0.30800154980932315
"Primary completion rate, total (% of relevant age group)",0.30688499815261316
Children orphaned by HIV/AIDS,0.30437997227816194
"Primary completion rate, female (% of relevant age group)",0.30424095071423984
Improved water source (% of population with access),0.2994535184895628
"Secondary education, teachers (% female)",0.29658631160033555
"Immunization, DPT (% of children ages 12-23 months)",0.29558574848585195
Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV),0.294182105006229
"Immunization, measles (% of children ages 12-23 months)",0.29212673669943223
"Prevalence of overweight, male (% of male adults)",0.2887639128387054
"Prevalence of overweight, female (% of female adults)",0.2871971193406042
"Immunization, BCG (% of one-year-old children)",0.28597074446383197
Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),0.2821178395044559
"School enrollment, secondary, male (% gross)",0.28039606025564745
"School enrollment, secondary (% gross)",0.2774280018462345
"Lower secondary completion rate, female (% of relevant age group)",0.27651982659211605
"Adolescent fertility rate (births per 1,000 women ages 15-19)",0.27465477081721223
"School enrollment, secondary, female (% gross)",0.27410866879768303
"Population ages 35-39, male (% of male population)",0.2731203285527204
CO2 emissions (kt),0.27074001423570415
"Improved sanitation facilities, urban (% of urban population with access)",0.27037028329940505
Urban population growth (annual %),0.26885809930186855
People using basic drinking water services (% of population),0.2659096276583086
Ratio of female to male labor force participation rate (%) (modeled ILO estimate),0.2619481824654575
"Population ages 35-39, female (% of female population)",0.26137151077326903
Trade (% of GDP),0.2593030957464979
External resources for health (% of total expenditure on health),0.25243551662229224
"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",0.2519785492983362
"Death rate, crude (per 1,000 people)",0.2454850741098189
"Population ages 15-19, female (% of female population)",0.24322893726139116
"Lower secondary completion rate, male (% of relevant age group)",0.2431993397982597
"Prevalence of obesity, female (% of female population ages 18+)",0.23686238092740197
Improved sanitation facilities (% of population with access),0.23576474890028787
"Improved sanitation facilities, rural (% of rural population with access)",0.23012376348859087
"Population ages 15-19, male (% of male population)",0.22774188122136585
"Improved water source, rural (% of rural population with access)",0.22605613027647298
"Population ages 30-34, male (% of male population)",0.22486741485654904
"Primary education, teachers (% female)",0.221522563600965
"People using basic sanitation services, urban  (% of urban population)",0.21492071309228922
"Population ages 55-59, male (% of male population)",0.20928104010086068
"Tuberculosis death rate (per 100,000 people)",0.2077532765540666
"Tuberculosis death rate (per 100,000 people), including HIV",0.20691511697794462
Years,0.20396359378800488
"Population ages 55-59, female (% of female population)",0.20299957121639967
"Immunization, HepB3 (% of one-year-old children)",0.20230886354512267
"Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)",0.19689134509894224
Forest area (sq. km),0.19166773911643853
People using basic sanitation services (% of population),0.18723946964032434
"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",0.18509532880682733
"Population ages 30-34, female (% of female population)",0.18099576031072373
"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",0.17454035185659245
Net ODA received per capita (current US$),0.16901139856934178
"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",0.15923201375381546
"Population ages 60-64, male (% of male population)",0.15754840157697714
"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",0.15544464455682272
"Population ages 80 and older, female (% of female population)",0.1553655491553052
"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)",0.15399947053198493
"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",0.1539575270836384
"Labor force, female (% of total labor force)",0.15337052889951264
"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",0.15281211068142042
"Population ages 60-64, female (% of female population)",0.15169730406378523
"People using basic drinking water services, rural (% of rural population)",0.15119903228086473
Population growth (annual %),0.1502866046063478
"Gross graduation ratio, primary, female (%)",0.1501582418952201
"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",0.14998410107111737
"Population ages 20-24, female (% of female population)",0.14961349155300252
"Time required to start a business, male (days)",0.1484329159147335
"People using basic sanitation services, rural (% of rural population)",0.14729277840148614
"Prevalence of obesity, male (% of male population ages 18+)",0.14726855176339781
Reported cases of malaria,0.14591947949452644
"Time required to start a business, female (days)",0.1449111253676647
"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",0.14415086411429612
Malaria cases reported,0.1435547306959717
"Population ages 65-69, female (% of female population)",0.1425797658911495
Births attended by skilled health staff (% of total),0.1351000721087081
"Population ages 70-74, female (% of female population)",0.13044752650038427
GDP growth (annual %),0.12952605783201698
Forest area (% of land area),0.12778612012708956
"Population ages 75-79, female (% of female population)",0.12630349247844852
"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",0.12624028174433777
"Population ages 65-69, male (% of male population)",0.12370475998743691
Rural population growth (annual %),0.12316872428684111
"Employment in services, female (% of female employment)",0.11992647712361615
"Vulnerable employment, total (% of total employment)",0.11921493747102674
"Population ages 20-24, male (% of male population)",0.11635980533568269
Proportion of women in ministerial level positions (%),0.11598307370372374
"Employment in industry, female (% of female employment)",0.11461786244967676
Lifetime risk of maternal death (%),0.11240450658357704
"School enrollment, primary (% gross)",0.11144479218024128
"Population ages 25-29, female (% of female population)",0.1093895754321288
"School enrollment, primary, male (% gross)",0.10744672246981213
Vitamin A supplementation coverage rate (% of children ages 6-59 months),0.10599956878565298
"Immunization, Hib3 (% of children ages 12-23 months)",0.10564019152712611
Ratio of female to male labor force participation rate (%) (national estimate),0.10381211641015309
"Gross graduation ratio, primary, male (%)",0.10358721911328006
CO2 emissions (metric tons per capita),0.10169487254341525
"Unemployment, female (% of female labor force) (modeled ILO estimate)",0.10115241515341644
"Unemployment, female (% of female labor force)",0.10115241515341644
"Population ages 70-74, male (% of male population)",0.10110089347900808
"Population ages 25-29, male (% of male population)",0.1009301419959554
"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",0.10033621418199457
Number of people who are undernourished,0.09994375396709465
"Fertility rate, total (births per woman)",0.09808221545392204
"Employment in services, male (% of male employment)",0.09783475318455048
"Labor force participation rate, female (% of female population ages 15+) (national estimate)",0.0974110402797157
"Employment in industry, male (% of male employment)",0.09724269818073106
"Unemployment, female (% of female labor force) (national estimate)",0.0969465338310509
"School enrollment, primary, female (% gross)",0.09653509471046284
Out-of-pocket health expenditure (% of private expenditure on health),0.0961459273910672
"Employment to population ratio, 15+, female (%) (national estimate)",0.0926270923709287
Out-of-pocket health expenditure (% of total expenditure on health),0.09258327273186806
Net ODA received (% of GNI),0.09254897727540645
"Start-up procedures to register a business, male (number)",0.09066926604136527
"Employment in agriculture, male (% of male employment)",0.08940136489743855
"Health expenditure, private (% of total health expenditure)",0.0892245626539554
"Employment in agriculture, female (% of female employment)",0.08905871921457598
Status under enhanced HIPC initiative,0.0889757517653964
"Population ages 80 and older, male (% of male population)",0.08884194065164608
"Health expenditure, public (% of total health expenditure)",0.08836568881036677
"Unemployment, male (% of male labor force) (national estimate)",0.08767193429527653
"Progression to secondary school, female (%)",0.08703447850834634
"Start-up procedures to register a business, female (number)",0.08493911570195412
"Employment to population ratio, 15+, male (%) (national estimate)",0.0845962587062663
"Employment to population ratio, 15+, total (%) (national estimate)",0.08413683086908352
"Wage and salaried workers, female (% of female employment)",0.08325919117712832
"Unemployment, male (% of male labor force) (modeled ILO estimate)",0.08309964766670697
"Unemployment, male (% of male labor force)",0.08305021612938579
"Vulnerable employment, female (% of female employment)",0.08293598497156918
"Vulnerable employment, male (% of male employment)",0.08209314783671484
"School enrollment, primary, female (% net)",0.08205460469540293
"Wage and salaried workers, male (% of male employment)",0.08167297976948795
Sex ratio at birth (male births per female births),0.07987929937732341
"School enrollment, secondary, male (% net)",0.07982980492029368
"Labor force participation rate, male (% of male population ages 15+) (national estimate)",0.07947257293653998
"School enrollment, primary (% net)",0.0780163689902873
"Labor force participation rate for ages 15-24, female (%) (national estimate)",0.07723461079401983
"Own-account workers, female (% of females employed)",0.07664391171829887
"Adjusted net enrollment rate, primary, female (% of primary school age children)",0.07653136888393997
"Own-account workers, male (% of males employed)",0.07604392813512195
"School enrollment, secondary (% net)",0.07391863980485214
"School enrollment, secondary, female (% net)",0.07018056652272153
"Contributing family workers, female (% of female employment)",0.06994700080170335
"Government expenditure on education, total (% of GDP)",0.0698292038334416
"Public spending on education, total (% of GDP)",0.0698292038334416
Prevalence of undernourishment (% of population),0.06769177272010318
Share of women employed in the nonagricultural sector (% of total nonagricultural employment),0.06634130153382856
Share of women in wage employment in the nonagricultural sector (% of total nonagricultural employment),0.06634130153382856
"Labor force participation rate for ages 15-24, male (%) (national estimate)",0.06585576849884078
"People using basic drinking water services, urban (% of urban population)",0.0656790978874211
"Unemployment, youth male (% of male labor force ages 15-24) (national estimate)",0.06561951429993274
"Government expenditure per student, secondary (% of GDP per capita)",0.06513926283642624
"School enrollment, primary, male (% net)",0.06442712986427401
"Population, male (% of total)",0.0642800776786252
"Population, female (% of total)",0.06424125292977645
"Population ages 75-79, male (% of male population)",0.0638925894885658
People practicing open defecation (% of population),0.06353054864527152
"Improved water source, urban (% of urban population with access)",0.06329265729813005
Ratio of female to male youth unemployment rate (%) (national estimate),0.06314865930498059
"Unemployment, total (% of total labor force)",0.06298118702858169
"Adjusted net enrollment rate, primary (% of primary school age children)",0.06263418864776948
"Contributing family workers, male (% of male employment)",0.06243396200414786
"School enrollment, tertiary, female (% gross)",0.06177138669066773
"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)",0.060843100786495574
"Contributing family workers, total (% of total employment)",0.06028258600233194
"Adjusted net enrollment rate, primary, male (% of primary school age children)",0.059167935691587514
"Children out of school, primary, female",0.05853332669558986
"Employers, female (% of female employment)",0.05547496422705844
"Employers, male (% of male employment)",0.05547496422705844
"People using safely managed sanitation services, urban  (% of urban population)",0.054711548877093064
People using safely managed sanitation services (% of population),0.054711548877093064
"Expected years of schooling, female",0.052580230205847345
"Progression to secondary school, male (%)",0.05240829501147015
"Persistence to grade 5, female (% of cohort)",0.047223158269631194
"Children out of school, primary, male",0.04649509621672698
"Health expenditure, private (% of GDP)",0.04447320070716487
"Persistence to grade 5, male (% of cohort)",0.041215278817322565
"Expected years of schooling, male",0.04060363886763363
Gross capital formation (% of GDP),0.039340385655662446
"Persistence to last grade of primary, total (% of cohort)",0.03874069289816573
"Health expenditure, total (% of GDP)",0.03318665129697007
"School enrollment, tertiary (% gross)",0.03254289266879007
"Persistence to last grade of primary, female (% of cohort)",0.032097349382469886
"Persistence to last grade of primary, male (% of cohort)",0.03162399302185204
Proportion of seats held by women in national parliaments (%),0.03110728097076576
CO2 emissions (kg per PPP $ of GDP),0.030797710256268873
"People practicing open defecation, rural (% of rural population)",0.03006188468266835
"Inflation, consumer prices (annual %)",0.029036067079950545
"Health expenditure, public (% of GDP)",0.026503176543972495
"People using safely managed sanitation services, rural (% of rural population)",0.023969997323133985
"Government expenditure per student, primary (% of GDP per capita)",0.023236952286141532
"Primary education, pupils (% female)",0.02254648751148114
"Gross graduation ratio, tertiary, male (%)",0.01777672210942227
"Gross graduation ratio, tertiary, female (%)",0.01777672210942227
"Secondary education, pupils (% female)",0.015679737764131785
"School enrollment, primary (gross), gender parity index (GPI)",0.013706773625890678
Tuberculosis treatment success rate (% of new cases),0.013374683268421172
"Health expenditure, public (% of government expenditure)",0.01236141818337666
"School enrollment, tertiary, male (% gross)",0.011470448943063705
Prevalence of syphilis (% of women attending antenatal care),0.010537076949723723
"Tertiary education, academic staff (% female)",0.009501349618884936
"Employment to population ratio, ages 15-24, total (%) (national estimate)",0.008340466986630712
"Employment to population ratio, ages 15-24, male (%) (national estimate)",0.008340466986630712
"Employment to population ratio, ages 15-24, female (%) (national estimate)",0.008340466986630712
"Total debt service (% of exports of goods, services and primary income)",0.007268954478172107
"People using safely managed drinking water services, rural (% of rural population)",0.005011179047887504
People using safely managed drinking water services (% of population),0.005011179047887504
Children with fever receiving antimalarial drugs (% of children under age 5 with fever),0.00319442907653511
"Use of Intermittent Preventive Treatment of malaria, 2+ doses of SP/Fansidar (% of pregnant women)",0.00319442907653511
Use of insecticide-treated bed nets (% of under-5 population),0.00319442907653511
"People practicing open defecation, urban (% of urban population)",0.0028852750218328893
"Net intake rate in grade 1, female (% of official school-age population)",0.0010095331784292227
Region_code,2.1094237467877974e-15
Reion_sub_code,2.1094237467877974e-15
