,0
"Age population, age 25, male, interpolated",0.15159076557074203
"Age population, age 23, female, interpolated",0.15150852721571195
Female population 65-69,0.15058878709493206
Proportion of seats held by women in national parliaments (%),0.14892861693932025
"Age population, age 22, female, interpolated",0.1477539703690498
Adults (ages 15+) and children (0-14 years) living with HIV,0.14758191343873905
"Age population, age 0, male, interpolated",0.14705935655080515
"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",0.14116233857108895
"Age population, age 24, male, interpolated",0.13963907208909854
"Progression to secondary school, female (%)",0.13833578706468153
"Primary completion rate, female (% of relevant age group)",0.13806880750177974
Female population 00-04,0.1368181885119324
Male population 20-24,0.1366413216589475
Male population 00-04,0.13632950626430973
"Age population, age 01, male, interpolated",0.13554344532705165
Children (ages 0-14) newly infected with HIV,0.1350209029745817
"Age population, age 01, female, interpolated",0.13378598424759391
"Age population, age 23, male, interpolated",0.13147647024906206
"Government expenditure per student, secondary (% of GDP per capita)",0.1286115722799528
"Progression to secondary school, male (%)",0.12748759116519048
"Persistence to last grade of primary, total (% of cohort)",0.12687740278658954
"Age population, age 22, male, interpolated",0.1256087890286708
"Prevalence of overweight, male (% of male adults)",0.12232871526560096
"Age population, age 02, female, interpolated",0.11985673360406923
Out-of-pocket health expenditure (% of total expenditure on health),0.11978755604248104
"Age population, age 02, male, interpolated",0.11933540174280677
"Age population, age 21, female, interpolated",0.1178420107040743
"Labor force, total",0.11521742993277684
Male population 05-09,0.11423913711477751
"Prevalence of overweight, female (% of female adults)",0.11364842571893874
"Unemployment, female (% of female labor force)",0.11314450033835266
"Unemployment, female (% of female labor force) (modeled ILO estimate)",0.11314450033835266
"Population ages 00-14, total",0.11265621603135223
"Population ages 0-14, male",0.11209191623295833
Female population 05-09,0.11104082799597959
"Age population, age 03, male, interpolated",0.11058958073875247
"Tuberculosis death rate (per 100,000 people), including HIV",0.11034223822943967
"Tuberculosis death rate (per 100,000 people)",0.11010414299134363
Male population 10-14,0.110082036723683
"Age population, age 21, male, interpolated",0.10992026821338174
"Population ages 0-14, female",0.10853844761847076
Forest area (sq. km),0.10813454512581222
"Age population, age 03, female, interpolated",0.10800217241028487
GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent),0.10789036867052659
"Age population, age 04, male, interpolated",0.10679926214646263
"Prevalence of obesity, female (% of female population ages 18+)",0.10465594240719422
"Government expenditure per student, primary (% of GDP per capita)",0.10347530540804506
Female population 10-14,0.10258604727843057
"Age population, age 05, male, interpolated",0.10226373540186295
"Age population, age 13, male, interpolated",0.10112004711887135
"Age population, age 04, female, interpolated",0.10037654005723984
"Age population, age 13, female, interpolated",0.10020063181676742
"Age population, age 06, female, interpolated",0.09996800178795939
"Age population, age 06, male, interpolated",0.09963153737866715
"Adolescent fertility rate (births per 1,000 women ages 15-19)",0.09962585424220483
"Age population, age 12, male, interpolated",0.09954211881547792
"Time required to start a business, male (days)",0.09870449072591936
"Age population, age 14, male, interpolated",0.0981134443326106
"School enrollment, primary (gross), gender parity index (GPI)",0.09760917434281269
"Primary education, pupils (% female)",0.09760917434281269
"Age population, age 12, female, interpolated",0.09720614776540382
"Time required to start a business, female (days)",0.09641735845119226
"Age population, age 14, female, interpolated",0.09639850179756904
"Age population, age 05, female, interpolated",0.0963305232058953
"Labor force, female",0.09453157708059634
"Age population, age 15, female, interpolated",0.09411944637330794
"Age population, age 07, male, interpolated",0.09378416954918234
"Age population, age 10, female, interpolated",0.09286822084147861
"Age population, age 10, male, interpolated",0.09219790966816888
"Age population, age 07, female, interpolated",0.09195066924776651
"Age population, age 11, female, interpolated",0.09154701032092749
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",0.09097892011162978
"Educational attainment, some primary, population 25+ years, total (%)",0.09097892011162978
"Educational attainment, some primary, population 25+ years, female (%)",0.09097892011162978
"Educational attainment, some primary, population 25+ years, male (%)",0.09097892011162978
"Educational attainment, completed primary, population 25+ years, male (%)",0.09097892011162978
"Educational attainment, no schooling, population 25+ years, male (%)",0.09097892011162978
"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",0.09097892011162978
"Educational attainment, completed Bachelor's or equivalent, population 25+ years, female (%)",0.09097892011162978
"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",0.09097892011162978
"Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)",0.09097892011162978
"Educational attainment, completed Bachelor's or equivalent, population 25+ years, male (%)",0.09097892011162978
"Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)",0.09097892011162978
"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",0.09097892011162978
"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",0.09097892011162978
"Educational attainment, completed lower secondary, population 25+ years, female (%)",0.09097892011162978
"Educational attainment, no schooling, population 25+ years, female (%)",0.09097892011162978
"Educational attainment, completed lower secondary, population 25+ years, male (%)",0.09097892011162978
"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",0.09097892011162978
"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)",0.09097892011162978
"Educational attainment, completed post-secondary, population 25+ years, female (%)",0.09097892011162978
"Educational attainment, completed post-secondary, population 25+ years, male (%)",0.09097892011162978
"Educational attainment, completed primary, population 25+ years, female (%)",0.09097892011162978
"Educational attainment, completed upper secondary, population 25+ years, male (%)",0.09097892011162978
"Educational attainment, completed upper secondary, population 25+ years, female (%)",0.09097892011162978
"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",0.09097892011162978
"Age population, age 09, male, interpolated",0.09069445249964314
"Prevalence of obesity, male (% of male population ages 18+)",0.08985093718489656
"Age population, age 08, male, interpolated",0.08981797912690737
"Age population, age 11, male, interpolated",0.0888587813937356
"Age population, age 15, male, interpolated",0.08791102297129783
"Own-account workers, male (% of males employed)",0.08767340863342343
"Employers, female (% of female employment)",0.08767340863342343
"Employment in services, male (% of male employment)",0.08767340863342343
"Wage and salaried workers, male (% of male employment)",0.08767340863342343
"Wage and salaried workers, female (% of female employment)",0.08767340863342343
"Contributing family workers, total (% of total employment)",0.08767340863342343
"Employment in agriculture, female (% of female employment)",0.08767340863342343
"Employment to population ratio, 15+, total (%) (national estimate)",0.08767340863342343
"Employment in agriculture, male (% of male employment)",0.08767340863342343
"Vulnerable employment, male (% of male employment)",0.08767340863342343
"Employers, male (% of male employment)",0.08767340863342343
"Own-account workers, female (% of females employed)",0.08767340863342343
"Contributing family workers, male (% of male employment)",0.08767340863342343
"Vulnerable employment, female (% of female employment)",0.08767340863342343
"Employment in services, female (% of female employment)",0.08767340863342343
Agricultural support estimate (% of GDP),0.08767340863342343
"Contributing family workers, female (% of female employment)",0.08767340863342343
"Vulnerable employment, total (% of total employment)",0.08767340863342343
"Employment in industry, male (% of male employment)",0.08767340863342343
"Employment in industry, female (% of female employment)",0.08767340863342343
Number of neonatal deaths,0.08760820451544049
"Age population, age 08, female, interpolated",0.08731253877872525
"Age population, age 09, female, interpolated",0.08686101598680351
CO2 emissions (metric tons per capita),0.0867727992250964
"Health expenditure, public (% of total health expenditure)",0.08672489643292414
Share of women in wage employment in the nonagricultural sector (% of total nonagricultural employment),0.08562973502290516
Share of women employed in the nonagricultural sector (% of total nonagricultural employment),0.08562973502290516
"Employment to population ratio, ages 15-24, total (%) (national estimate)",0.08476679889950822
Prevalence of undernourishment (% of population),0.08423351050310157
"Health expenditure, private (% of total health expenditure)",0.08377557572967542
"Health expenditure, public (% of government expenditure)",0.083546611279111
"Age population, age 16, female, interpolated",0.08292972910709118
"School enrollment, primary (% gross)",0.08246922921060085
"Age population, age 20, female, interpolated",0.08154034580913239
"School enrollment, primary, female (% gross)",0.08040193369201987
"Health expenditure, total (% of GDP)",0.07890626118244004
"Health expenditure, public (% of GDP)",0.07866413043183451
CO2 emissions (kg per PPP $ of GDP),0.07866413043183451
"Health expenditure, private (% of GDP)",0.07866413043183451
Improved water source (% of population with access),0.07823726789742924
Vitamin A supplementation coverage rate (% of children ages 6-59 months),0.0770404724359468
"Total debt service (% of exports of goods, services and primary income)",0.0765330730480922
Reported cases of malaria,0.07626581436426383
"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",0.07625296100327339
Malaria cases reported,0.07593596252841417
"Improved water source, rural (% of rural population with access)",0.07572319884307799
Female population 15-19,0.07337976324260875
"Age population, age 16, male, interpolated",0.0726928569940326
"School enrollment, primary, male (% gross)",0.07239217677722865
"Age population, age 17, female, interpolated",0.07091638272911327
"Age population, age 19, female, interpolated",0.06983233030745417
"Improved water source, urban (% of urban population with access)",0.06670054293741834
Male population 15-19,0.0649710959033305
People using basic drinking water services (% of population),0.06469597738969024
Net ODA received per capita (current US$),0.0645846148000988
"Age population, age 20, male, interpolated",0.06454755650451083
"Age population, age 18, female, interpolated",0.06413513864975151
"Immunization, HepB3 (% of one-year-old children)",0.06372240436455412
"Age population, age 19, male, interpolated",0.06102311654789938
"Age population, age 18, male, interpolated",0.0606622615466903
External resources for health (% of total expenditure on health),0.06041731400492112
"Unemployment with intermediate education, female (% of female labor force with intermediate education)",0.05991827707287145
"Unemployment with intermediate education, male (% of male labor force with intermediate education)",0.05991827707287145
"Age population, age 17, male, interpolated",0.05946371637809422
Ratio of female to male labor force participation rate (%) (national estimate),0.058285226017152025
"Labor force participation rate for ages 15-24, male (%) (national estimate)",0.058285226017152025
"Labor force participation rate for ages 15-24, female (%) (national estimate)",0.058285226017152025
"Labor force participation rate, female (% of female population ages 15+) (national estimate)",0.058285226017152025
"Labor force participation rate, male (% of male population ages 15+) (national estimate)",0.058285226017152025
"Time-related underemployment, female (% of employment)",0.05786845015536102
"Time-related underemployment, male (% of employment)",0.05786845015536102
"Unemployment, youth male (% of male labor force ages 15-24) (national estimate)",0.05786845015536102
"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)",0.05786845015536102
Ratio of female to male youth unemployment rate (%) (national estimate),0.05786845015536102
"Unemployment, female (% of female labor force) (national estimate)",0.05786845015536102
"Unemployment, male (% of male labor force) (national estimate)",0.05786845015536102
"Labor force with advanced education, male (% of male working-age population with advanced education)",0.05711416285067106
"Labor force with basic education, male (% of male working-age population with basic education)",0.05711416285067106
"Unemployment with advanced education, male (% of male labor force with advanced education)",0.05711416285067106
"Unemployment with basic education, female (% of female labor force with basic education)",0.05711416285067106
"Unemployment with basic education, male (% of male labor force with basic education)",0.05711416285067106
"Labor force with intermediate education, female (% of female working-age population with intermediate education)",0.05711416285067106
"Unemployment with advanced education, female (% of female labor force with advanced education)",0.05711416285067106
"Labor force with basic education, female (% of female working-age population with basic education)",0.05711416285067106
"Labor force with intermediate education, male (% of male working-age population with intermediate education)",0.05711416285067106
"Labor force with advanced education, female (% of female working-age population with advanced education)",0.05711416285067106
"Employment to population ratio, ages 15-24, male (%) (national estimate)",0.056729627793996595
"Employment to population ratio, ages 15-24, female (%) (national estimate)",0.056729627793996595
Rural population,0.05606811385627819
CO2 emissions (kt),0.05585244772100251
"Employment to population ratio, 15+, female (%) (national estimate)",0.05392551357179598
"Employment to population ratio, 15+, male (%) (national estimate)",0.05392551357179598
"Tuberculosis case detection rate (%, all forms)",0.05162833805430922
Tuberculosis case detection rate (all forms),0.05021757524791837
Children orphaned by HIV/AIDS,0.04469387749271703
"Government expenditure on education, total (% of GDP)",0.04285395404593895
"Public spending on education, total (% of GDP)",0.04285395404593895
"Literacy rate, youth female (% of females ages 15-24)",0.04278832231552521
"Literacy rate, youth total (% of people ages 15-24)",0.04278832231552521
"Literacy rate, adult male (% of males ages 15 and above)",0.04278832231552521
"Literacy rate, adult total (% of people ages 15 and above)",0.04278832231552521
"Literacy rate, youth (ages 15-24), gender parity index (GPI)",0.04278832231552521
Ratio of young literate females to males (% ages 15-24),0.04278832231552521
"Literacy rate, youth male (% of males ages 15-24)",0.04278832231552521
"Literacy rate, adult female (% of females ages 15 and above)",0.04278832231552521
"Physicians (per 1,000 people)",0.04262370625160661
"People using basic drinking water services, urban (% of urban population)",0.040261050855399994
GDP growth (annual %),0.037251129827124085
"Adjusted net enrollment rate, primary, female (% of primary school age children)",0.03661914455864612
"School enrollment, primary, male (% net)",0.034499304628202276
"Adjusted net enrollment rate, primary (% of primary school age children)",0.03376999017514826
"Adjusted net enrollment rate, primary, male (% of primary school age children)",0.03328748656764424
"School enrollment, primary, female (% net)",0.03250656813966679
"School enrollment, primary (% net)",0.032073667706767006
"Death rate, crude (per 1,000 people)",0.03162107220511534
Proportion of women in ministerial level positions (%),0.02988924174291374
"School enrollment, tertiary, female (% gross)",0.029243897528275165
"School enrollment, tertiary (gross), gender parity index (GPI)",0.029243897528275165
"School enrollment, tertiary, male (% gross)",0.029243897528275165
"Nurses and midwives (per 1,000 people)",0.025457071050316582
"Birth rate, crude (per 1,000 people)",0.017576740103155908
"Expected years of schooling, male",0.015723853906337126
"Expected years of schooling, female",0.015723853906337126
Gross capital formation (% of GDP),0.014577295758560593
"People practicing open defecation, urban (% of urban population)",0.013981716662056831
"Persistence to last grade of primary, male (% of cohort)",0.010765789055268371
"Persistence to grade 5, male (% of cohort)",0.009925452920814148
"Persistence to last grade of primary, female (% of cohort)",0.00908511678636037
"Persistence to grade 5, female (% of cohort)",0.00908511678636037
"PPP conversion factor, private consumption (LCU per international $)",0.0050923423782485155
Net ODA received (% of GNI),0.00018254879573320615
"Fertility rate, total (births per woman)",1.5818886885510253e-05
Lifetime risk of maternal death (%),1.5818886885510253e-05
Reion_sub_code,1.7763568394002505e-15
Region_code,1.7763568394002505e-15
