,0
"Age population, age 19, male, interpolated",1.0222420098905354
"Age population, age 14, male, interpolated",1.0215941939372453
"Mortality rate, under-5 (per 1,000 live births)",1.0212762522971532
"Age population, age 22, female, interpolated",1.0134859815946138
"Age population, age 21, female, interpolated",1.0131024528299357
"Population ages 15-64, total",1.0109779567476749
"Age population, age 16, male, interpolated",1.008597906743148
"Mortality rate, under-5 (per 1,000)",1.0081542371455745
"Age population, age 23, male, interpolated",1.0050254000330776
"Age population, age 16, female, interpolated",1.0014557214608057
Male population 80+,1.0012920132996155
"Age population, age 15, male, interpolated",1.0000795097278656
Male population 70-74,0.9994832915379082
"Age population, age 15, female, interpolated",0.9968488555045689
"Population, total",0.9964623888628283
Female population 65-69,0.9963905939740205
Male population 00-04,0.9925439858159515
Female population 00-04,0.990744003279
"GNI per capita, PPP (current international $)",0.9895089994705444
"Age population, age 18, male, interpolated",0.9894871665649507
"Age population, age 14, female, interpolated",0.988169727404347
"Labor force, total",0.9880468297469105
"Age population, age 19, female, interpolated",0.9874312303634412
"Age population, age 23, female, interpolated",0.9854782025836109
"Age population, age 18, female, interpolated",0.9800796628397705
Male population 15-19,0.979803834686479
"Population ages 15-64, male",0.9792117845875192
"GNI, Atlas method (current US$)",0.9777552639360931
Urban population,0.9741066071798499
"Age population, age 02, female, interpolated",0.9733634539403342
"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",0.9712523191937441
"Population ages 0-14, female",0.9668320222133868
Female population 70-74,0.9660234268266961
"Mortality rate, infant (per 1,000 live births)",0.965529807622548
"Age population, age 02, male, interpolated",0.9639593258765649
"Age population, age 17, male, interpolated",0.9617135385506894
Female population 60-64,0.9613272133072677
"Population ages 00-14, total",0.9586114820088243
Number of neonatal deaths,0.9559344958685814
"Population, male (% of total)",0.9515375180077341
"Population, female (% of total)",0.9515375180077341
"Age population, age 17, female, interpolated",0.9514765976697328
"Population ages 0-14, male",0.9505917322261026
Female population 25-29,0.9498504629288007
"Age population, age 24, male, interpolated",0.9459395021934096
Female population 15-19,0.9447924342451
Population growth (annual %),0.9405665461264783
"Population ages 05-09, female (% of female population)",0.9372110106153126
GDP per person employed (constant 2011 PPP $),0.9358376501420089
"Population, male",0.9347180472018306
Urban population growth (annual %),0.9332755979298426
"Labor force, female",0.931036946695829
"Age population, age 24, female, interpolated",0.924321284665858
Prevalence of anemia among women of reproductive age (% of women ages 15-49),0.9171085564446697
Male population 25-29,0.9058908114119335
"Age population, age 01, female, interpolated",0.895892820466702
Number of infant deaths,0.8944213056419792
"Population ages 65 and above, female (% of total)",0.8909377098931728
"Age population, age 01, male, interpolated",0.8907365384202066
"Population ages 00-04, female (% of female population)",0.8903733331252028
"Health expenditure per capita, PPP (constant 2011 international $)",0.8892734751849809
"Health expenditure per capita, PPP",0.8892734751849809
Prevalence of anemia among pregnant women (%),0.8880376289999665
Number of under-five deaths,0.8874650681316232
Health expenditure per capita (current US$),0.8860141658973504
"Labor force, female (% of total labor force)",0.879207597992997
GDP (current US$),0.8790053763646006
"Age population, age 25, female, interpolated",0.8786432257716834
"Mortality rate, adult, female (per 1,000 female adults)",0.8680235329445845
GDP per capita (Current US$),0.862415960119737
"Age population, age 25, male, interpolated",0.8612295182096803
Prevalence of anemia among non-pregnant women (% of women ages 15-49),0.8589950125929109
"Mortality rate, neonatal (per 1,000 live births)",0.8579144743367588
"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",0.8571869863549173
"Population ages 25-29, male (% of male population)",0.8544083997241341
Proportion of seats held by women in national parliaments (%),0.8456990214643496
"Population ages 70-74, female (% of female population)",0.8433339107628051
"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",0.8419712919317108
Lifetime risk of maternal death (1 in: rate varies by country),0.841199779334374
Female population 75-79,0.8384040256321437
"Health expenditure, total (current US$)",0.8317969131114991
"Net ODA provided, total (current US$)",0.8311045158634864
CO2 emissions (kt),0.8229989417801811
"Population ages 75-79, male (% of male population)",0.8000423261126342
Prevalence of anemia among children (% of children under 5),0.7955060357807839
Female population 80+,0.7946759228892848
Internet users (per 100 people),0.7917135346083994
"Population ages 80 and older, male (% of male population)",0.77464720420563
"Net ODA provided, total (constant 2015 US$)",0.7742331989666291
Population ages 65 and above (% of total),0.7469379257170812
"Population ages 00-14, male (% of total)",0.737444320312211
"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",0.728411888631753
"Population ages 15-64, male (% of total)",0.7220139348277841
Rural population,0.7204308662694778
"Population ages 55-59, male (% of male population)",0.7171576468865095
"Population ages 10-14, female (% of female population)",0.7094877923973248
"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",0.7065276359850206
"Population ages 80 and older, female (% of female population)",0.6928736096807513
"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",0.6826532234036691
"Population ages 65 and above, male (% of total)",0.6726696179205609
"Age dependency ratio, old",0.6695431252870652
"Population ages 00-04, male (% of male population)",0.6563501358208139
"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",0.6309816191568038
Net ODA provided to the least developed countries (current US$),0.6307869541098832
"Population ages 50-54, male (% of male population)",0.6302000041734699
"Population ages 25-29, female (% of female population)",0.628813873661124
Forest area (sq. km),0.6276136193625956
"Population ages 20-24, male (% of male population)",0.6264365497294966
"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",0.6236920512352464
"Incidence of tuberculosis (per 100,000 people)",0.6169623346917552
Total bilateral sector allocable ODA commitments (current US$),0.6132156653462748
Country_code,0.6113744450918617
"Population ages 55-59, female (% of female population)",0.6080323337924702
Adults (ages 15+) and children (0-14 years) living with HIV,0.6044884139301112
"Population ages 05-09, male (% of male population)",0.6019931002150432
Adults (ages 15+) living with HIV,0.6004826533767316
"Population ages 70-74, male (% of male population)",0.5955006412777126
"Population ages10-14, male (% of male population)",0.5866068215346396
Age dependency ratio (% of working-age population),0.5833300099879914
Population ages 15-64 (% of total),0.5820799401869583
"Survival to age 65, male (% of cohort)",0.5758676977253021
"Population ages 15-19, male (% of male population)",0.5728292245096442
"Population ages 35-39, female (% of female population)",0.5648578825468711
Trade (% of GDP),0.5597426099798173
"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",0.5477055489447702
"Population ages 50-54, female (% of female population)",0.5469309376151377
"Population ages 65-69, female (% of female population)",0.5413312810455553
"Population ages 15-19, female (% of female population)",0.5380254882087727
"Population ages 20-24, female (% of female population)",0.5308225775162474
"Bilateral, sector-allocable ODA to basic social services (current US$)",0.5021049504524622
"Population ages 15-64, female (% of total)",0.49166312594780504
"Immunization, BCG (% of one-year-old children)",0.48706555379166083
Total bilateral ODA commitments (current US$),0.4841214947272334
Bilateral ODA commitments that is untied (current US$),0.4815146420803649
Net ODA provided to the least developed countries (% of donor GNI),0.47802751200551863
"Net ODA provided, total (% of GNI)",0.47802751200551863
"Population ages 35-39, male (% of male population)",0.47551797695053466
"Population ages 30-34, male (% of male population)",0.46738440334990816
"Population ages 30-34, female (% of female population)",0.4607802081185497
"Bilateral, sector-allocable ODA to basic social services (% of bilateral ODA commitments)",0.45937063984234405
Fixed telephone subscriptions (per 100 people),0.45324839417626617
"Employment in services, female (% of female employment)",0.4426593372590264
"Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)",0.43693793332230957
"Population ages 40-44, female (% of female population)",0.4259611780493686
"Population ages 40-44, male (% of male population)",0.42089390502811774
"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)",0.42011133571814296
"Immunization, HepB3 (% of one-year-old children)",0.41829998056372353
"Population ages 60-64, male (% of male population)",0.40299127204549245
"Population ages 65-69, male (% of male population)",0.3991199031600683
"Unemployment, female (% of female labor force)",0.3875116725380474
"Unemployment, female (% of female labor force) (modeled ILO estimate)",0.387247122273497
"Population ages 45-49, male (% of male population)",0.3869836434345144
"Immunization, DPT (% of children ages 12-23 months)",0.3816439488655279
"Labor force participation rate for ages 15-24, female (%) (national estimate)",0.3795866207230292
"PPP conversion factor, GDP (LCU per international $)",0.3778278504368282
"PPP conversion factor, private consumption (LCU per international $)",0.3763843355905019
"Immunization, measles (% of children ages 12-23 months)",0.3747031480655938
"Employment to population ratio, ages 15-24, female (%) (national estimate)",0.3666447211968191
"People using safely managed sanitation services, rural (% of rural population)",0.3639521282524123
Mobile cellular subscriptions (per 100 people),0.3550403495071657
"Children out of school, primary, female",0.3477111759441396
Rural population growth (annual %),0.3426180526688891
"Unemployment, total (% of total labor force)",0.3350346858152502
"Population ages 45-49, female (% of female population)",0.329655095866376
Bilateral ODA commitments that is untied (% of bilateral ODA commitments),0.3289477663687823
"Immunization, Pol3 (% of one-year-old children)",0.3258749537051684
"Employment in services, male (% of male employment)",0.31723443677146057
"Time required to start a business, female (days)",0.31520297504003314
"Unemployment, male (% of male labor force)",0.3135190295019967
"Unemployment, male (% of male labor force) (modeled ILO estimate)",0.3135190295019967
AIDS estimated deaths (UNAIDS estimates),0.3090995705036812
"Employment in industry, female (% of female employment)",0.30905660942260105
Poverty headcount ratio at national poverty line (% of population),0.29997942168993563
Poverty headcount ratio at national poverty lines (% of population),0.29997942168993563
"Time required to start a business, male (days)",0.2995829033392614
"Children out of school, primary, male",0.2981339577255917
Out-of-pocket health expenditure (% of total expenditure on health),0.29359658885512196
"Access to anti-retroviral drugs, female (%)",0.28911689926346895
Antiretroviral therapy coverage (% of people living with HIV),0.2701730020600752
"Access to anti-retroviral drugs, male (%)",0.2643249626641626
"People using basic sanitation services, rural (% of rural population)",0.2628486286475191
Children orphaned by HIV/AIDS,0.2597283614687138
"Employment to population ratio, 15+, female (%) (national estimate)",0.25529086489676467
Births attended by skilled health staff (% of total),0.25015056691561366
Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),0.24860923172451033
"Employment to population ratio, ages 15-24, total (%) (national estimate)",0.2478846486560855
"Population ages 60-64, female (% of female population)",0.22999248011436935
"Unemployment with basic education, male (% of male labor force with basic education)",0.2284659749994744
"Hospital beds (per 1,000 people)",0.2267309446744603
"Unemployment with basic education, female (% of female labor force with basic education)",0.22591772145222233
People using safely managed drinking water services (% of population),0.224267905568881
Ratio of female to male labor force participation rate (%) (national estimate),0.22279655226659179
"Labor force participation rate, female (% of female population ages 15+) (national estimate)",0.2227227774010212
"Labor force with basic education, female (% of female working-age population with basic education)",0.2211368860712033
Average tariffs imposed by developed countries on clothing products from developing countries (%),0.21857510529400948
Average tariffs imposed by developed countries on textile products from least developed countries (%),0.21840713216970897
Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),0.21840713216970897
Average tariffs imposed by developed countries on textile products from developing countries (%),0.21840713216970897
Average tariffs imposed by developed countries on agricultural products from least developed countries (%),0.21840713216970897
Average tariffs imposed by developed countries on clothing products from least developed countries (%),0.21840713216970897
"Maternal mortality ratio (modeled estimate, per 100,000 live births)",0.21746907768096202
"Employment to population ratio, 15+, total (%) (national estimate)",0.21604415384352937
"Educational attainment, completed post-secondary, population 25+ years, female (%)",0.21175350643093194
"Labor force participation rate for ages 15-24, male (%) (national estimate)",0.20647398647866333
GDP growth (annual %),0.20480126739722948
Gross capital formation (% of GDP),0.20255032891363056
"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",0.20081842667866168
"Educational attainment, completed post-secondary, population 25+ years, male (%)",0.19776613444623625
Adults (ages 15+) newly infected with HIV,0.1964229813873657
Adults (ages 15+) and children (ages 0-14) newly infected with HIV,0.1964229813873657
"Improved sanitation facilities, rural (% of rural population with access)",0.19303646922280215
"Health expenditure, public (% of total health expenditure)",0.1913539605449066
"Health expenditure, private (% of total health expenditure)",0.1905886707863691
"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",0.18934723059719016
"Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)",0.18934723059719016
Share of women in wage employment in the nonagricultural sector (% of total nonagricultural employment),0.18929072193673813
Share of women employed in the nonagricultural sector (% of total nonagricultural employment),0.18929072193673813
Out-of-pocket health expenditure (% of private expenditure on health),0.1855527818701963
"Employment in industry, male (% of male employment)",0.18414122146035794
"Maternal mortality ratio (national estimate, per 100,000 live births)",0.18406387581301287
"Labor force with basic education, male (% of male working-age population with basic education)",0.17970643833927236
Average tariffs imposed by developed countries on agricultural products from developing countries (%),0.1771161284717171
"School enrollment, secondary, female (% gross)",0.17441045733224292
"Immunization, Hib3 (% of children ages 12-23 months)",0.17154396712653175
"Gross graduation ratio, tertiary, male (%)",0.15945384843861654
"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",0.15695958435644375
"Employment to population ratio, 15+, male (%) (national estimate)",0.15524372528979136
Tuberculosis treatment success rate (% of new cases),0.15289879408986917
"Government expenditure per student, secondary (% of GDP per capita)",0.15217077197329631
Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV),0.14739612403414704
"School enrollment, secondary (% gross)",0.14712454514312867
Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),0.1444157573012963
"Labor force with intermediate education, female (% of female working-age population with intermediate education)",0.14433779581611073
"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",0.14215463029904707
"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",0.1397687381191286
"Employment to population ratio, ages 15-24, male (%) (national estimate)",0.13504211611764605
"Unemployment with intermediate education, male (% of male labor force with intermediate education)",0.1342826139446347
"Prevalence of overweight, male (% of male adults)",0.1291755710811544
Proportion of women in ministerial level positions (%),0.12585651855025448
CO2 emissions (metric tons per capita),0.1254427197564465
"Unemployment with intermediate education, female (% of female labor force with intermediate education)",0.12325922331588623
"Tuberculosis death rate (per 100,000 people)",0.12250561914678126
"Tuberculosis death rate (per 100,000 people), including HIV",0.12250561914678126
"School enrollment, secondary, male (% gross)",0.12142302145448935
"Survival to age 65, female (% of cohort)",0.12111664770171204
Agricultural support estimate (% of GDP),0.12104245350005627
"Health expenditure, total (% of GDP)",0.1191792239493008
"School enrollment, tertiary, female (% gross)",0.11296341677406962
Ratio of female to male youth unemployment rate (%) (national estimate),0.1126850071173322
"Vulnerable employment, female (% of female employment)",0.11249877468069913
"Gross graduation ratio, tertiary, female (%)",0.11234164647168354
"Health expenditure, public (% of GDP)",0.11198309128433781
Years,0.11141410700653642
"Health expenditure, public (% of government expenditure)",0.11107277977973151
Forest area (% of land area),0.11064636983012388
External resources for health (% of total expenditure on health),0.10935716865790579
"Persistence to last grade of primary, female (% of cohort)",0.1076806042393641
"Persistence to last grade of primary, male (% of cohort)",0.1073636571226646
"Government expenditure per student, primary (% of GDP per capita)",0.10660169824865062
"Net intake rate in grade 1, female (% of official school-age population)",0.10580761458237964
"Net intake rate in grade 1, male (% of official school-age population)",0.10580761458237964
"Adolescent fertility rate (births per 1,000 women ages 15-19)",0.10538504579261065
"Employment in agriculture, female (% of female employment)",0.105231539035199
"Contributing family workers, female (% of female employment)",0.10438457213430863
"Prevalence of overweight, female (% of female adults)",0.10200083725399667
"Labor force participation rate, male (% of male population ages 15+) (national estimate)",0.1010483344676818
Women's share of population ages 15+ living with HIV (%),0.10018797935221602
"Prevalence of HIV, female (% ages 15-24)",0.09975240669442065
Incidence of HIV (% of uninfected population ages 15-49),0.09975240669442065
"Prevalence of HIV, male (% ages 15-24)",0.09975240669442065
"Prevalence of HIV, total (% of population ages 15-49)",0.09975240669442065
"Public spending on education, total (% of GDP)",0.09951574149154774
"Government expenditure on education, total (% of GDP)",0.09951574149154774
"Health expenditure, private (% of GDP)",0.09933086509109845
CO2 emissions (kg per PPP $ of GDP),0.09933086509109845
"Prevalence of obesity, female (% of female population ages 18+)",0.09810863506193024
"Primary education, teachers (% female)",0.09800415488888725
"Cost of business start-up procedures, female (% of GNI per capita)",0.09449816042482317
"People using basic drinking water services, rural (% of rural population)",0.09381304721349726
"Secondary education, teachers (% female)",0.09280303781207988
"Unemployment, youth male (% of male labor force ages 15-24) (national estimate)",0.0923543372170772
"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)",0.09229208374979647
"Cost of business start-up procedures, male (% of GNI per capita)",0.0922322242634459
Improved sanitation facilities (% of population with access),0.08998894783037903
"Lower secondary completion rate, male (% of relevant age group)",0.08874764953329195
"Inflation, consumer prices (annual %)",0.0867844951061576
"Prevalence of obesity, male (% of male population ages 18+)",0.08607602371590928
"Improved water source, rural (% of rural population with access)",0.08233452627471216
"School enrollment, tertiary (gross), gender parity index (GPI)",0.08120072375486709
"Unemployment, male (% of male labor force) (national estimate)",0.08035692678427808
"Persistence to last grade of primary, total (% of cohort)",0.07929063591014884
"Educational attainment, no schooling, population 25+ years, female (%)",0.0787542662072489
"Educational attainment, no schooling, population 25+ years, male (%)",0.0787542662072489
"Tertiary education, academic staff (% female)",0.07610091155585552
"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",0.07157434199638724
"Lower secondary completion rate, female (% of relevant age group)",0.07050259226731903
"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)",0.07034762740701939
"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",0.06972515619631259
"Educational attainment, completed primary, population 25+ years, male (%)",0.06972515619631259
"Educational attainment, completed primary, population 25+ years, female (%)",0.06806615926420645
"Time-related underemployment, female (% of employment)",0.06743381318018038
"Educational attainment, completed Bachelor's or equivalent, population 25+ years, female (%)",0.06736759758362099
"School enrollment, tertiary (% gross)",0.06634958966534454
"Death rate, crude (per 1,000 people)",0.06389799762185167
"School enrollment, tertiary, male (% gross)",0.06364484222061906
"Employment in agriculture, male (% of male employment)",0.06304084137600263
"Start-up procedures to register a business, female (number)",0.06270245337094615
"Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)",0.06183720786502067
"School enrollment, primary, female (% gross)",0.061601377731287155
"Time-related underemployment, male (% of employment)",0.06111767323096973
"Nurses and midwives (per 1,000 people)",0.06074610030183614
"School enrollment, primary (% net)",0.06045995876175847
"School enrollment, secondary, female (% net)",0.0598814491896702
"School enrollment, primary (% gross)",0.05928903070446001
"Expected years of schooling, female",0.05907563946096195
"Expected years of schooling, male",0.057172897024630576
"Contributing family workers, male (% of male employment)",0.05461970081363621
"Adjusted net enrollment rate, primary (% of primary school age children)",0.054415071778929125
"School enrollment, secondary (% net)",0.05431722315416243
"Start-up procedures to register a business, male (number)",0.05412313134154467
"Educational attainment, completed Bachelor's or equivalent, population 25+ years, male (%)",0.05294686078838917
"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",0.05221288516746592
"School enrollment, primary, male (% gross)",0.05177927412592198
"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",0.051721039606332564
"Tuberculosis case detection rate (%, all forms)",0.04994012863864339
"School enrollment, secondary, male (% net)",0.04768552546095295
"Educational attainment, some primary, population 25+ years, female (%)",0.04732665731548491
"Educational attainment, some primary, population 25+ years, total (%)",0.04732665731548491
"Educational attainment, some primary, population 25+ years, male (%)",0.04732665731548491
"School enrollment, primary and secondary (gross), gender parity index (GPI)",0.047148008314869205
People using basic sanitation services (% of population),0.04599549325137087
Tuberculosis case detection rate (all forms),0.04457526724667482
"School enrollment, primary (gross), gender parity index (GPI)",0.04305531720299616
"Primary education, pupils (% female)",0.04305531720299616
Sex ratio at birth (male births per female births),0.0426289490103513
"Educational attainment, completed upper secondary, population 25+ years, male (%)",0.042029728927699184
"Educational attainment, completed lower secondary, population 25+ years, female (%)",0.041975249997517006
"Age at first marriage, female",0.04157590682433665
"Age at first marriage, male",0.04157590682433665
Female share of employment in senior and middle management (%),0.04126104159277655
"Educational attainment, completed upper secondary, population 25+ years, female (%)",0.04053234367151792
"Unemployment, female (% of female labor force) (national estimate)",0.03933165599099042
"Educational attainment, completed lower secondary, population 25+ years, male (%)",0.03825544648363377
"School enrollment, secondary (gross), gender parity index (GPI)",0.03458163293013938
"Secondary education, pupils (% female)",0.029638192469858327
GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent),0.029584112539618568
"Physicians (per 1,000 people)",0.028754916368717298
GINI index (World Bank estimate),0.025193810617482937
"Self-employed, female (% of female employment)",0.024565511455427735
"Wage and salaried workers, female (% of female employment)",0.02341864058778076
Children (0-14) living with HIV,0.02291630177686721
Children (ages 0-14) newly infected with HIV,0.02291630177686721
Income share held by lowest 20%,0.021385955945297797
"People using safely managed sanitation services, urban  (% of urban population)",0.017786667067624773
"Contributing family workers, total (% of total employment)",0.016121796908987518
Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),0.0159582409128165
Poverty gap at $1.90 a day (2011 PPP) (%),0.01571774067231524
"Labor force with advanced education, female (% of female working-age population with advanced education)",0.011882478758967085
People using basic drinking water services (% of population),0.011759402480002956
"Labor force with intermediate education, male (% of male working-age population with intermediate education)",0.01108668194899698
"Vulnerable employment, male (% of male employment)",0.010422733296520548
"Persistence to grade 5, female (% of cohort)",0.008676415857399311
"Persistence to grade 5, male (% of cohort)",0.00818990043843093
"Birth rate, crude (per 1,000 people)",0.0020978964851277038
Improved water source (% of population with access),0.001424368145895416
